2017-05-05 12:08,宁波轨道交通集齐应急卡好运赢大奖应急知识宣传活动邀请你来参加关注应急守护生命由宁波市应急办市气象局市突发事件预警信息发布中心携手发起的集齐应急卡好运赢大奖活动邀您来参加集齐卡片换福利嘻嘻嘻嘻戳右边链接集齐应急卡好运赢大奖应急知识宣传活动邀集齐应急卡好运赢大奖应急知识宣传活动邀
2017-05-04 21:57,螺丝钉不松懈宁波地铁人不松懈
2017-04-27 16:43,#地铁改变生活#,宁波轨道交通地铁改变生活宁波常有新变化五一节宁波地铁已经准备好啦为迎接五一小长假宁波轨道交通提前制订专项保障方案及早安排节期行车组织客运服务设备维保安全保障等视客流情况加开列车力保五一期间线网运营平稳有序同时向各车站配送预赋值单程票节假日如遇车站购票积展开全文
2017-03-26 20:17,#地铁改变生活#,宁波轨道交通地铁改变生活宁波常有新变化月日凌晨宁波轨道交通号线一期工程樱花公园站至体育馆站区间隧道提前天实现双线贯通这是号线一期工程第二个双线贯通的区间隧道目前号线一期工程座车站已全部开工座车站主体结构封顶剩余座车站除南部商务区站外今年均可完成主体结构封顶各展开全文
2017-03-22 17:50,#地铁改变生活#,宁波轨道交通地铁改变生活宁波地铁增开列车列次全力应对清明祭扫客流高峰随着清明节临近今日日宁波地铁清明节运输组织方案出炉宁波地铁将通过提早班车增加运力加强服务等措施全力应对清明期间祭扫客流高峰特别值得一提的是油漆鞭炮爆竹烟花散装或度及以上酒类等物品不能携展开全文
2017-02-25 19:59,甬之邮宁波轨道交通宁波轨道交通今日特举行首次粉丝见面会大家畅所欲言展望未来还很贴心的给与会粉丝们准备了礼物
2017-02-23 15:49,#地铁改变生活#,宁波轨道交通地铁改变生活宁波常有新变化宁波轨道交通行稳致远千日永续年月日是宁波轨道交通安全运营第天月日宁波轨道交通行稳致远千日永续安全专项活动誓师大会举行副市长林静国出席并宣布专项活动启动现场列车鸣笛驶发员工代表进行火炬接力天是展开全文
2017-02-22 17:20,#地铁改变生活#,宁波轨道交通地铁改变生活宁波常有新变化宁波轨道交通安全运营天今天年月日宁波轨道交通实现了安全运营天自年月日号线一期开通试运营至今宁波轨道交通运营总里程达万列公里运送乘客亿人次各项运营技术指标表现良好全线共开行列车万列次列车正展开全文
2017-02-21 16:48,#地铁改变生活#,宁波轨道交通地铁改变生活宁波常有新变化中国移动手机市民卡乘坐地铁享折优惠自年月日至年月日使用中国移动手机市民卡享折优惠乘车超时不享受优惠市民可以携带有功能的手机身份证及银行卡到移动营业厅免费更换卡与功能匹配的移动手机卡并下载安展开全文
2017-02-19 20:39,#地铁改变生活#,宁波轨道交通地铁改变生活宁波常有新变化截至今日宁波轨道交通线网共安全运送乘客约亿人次充分发挥了城市公共交通骨干线作用全线共开行列车约万列次列车正点率达运行图兑现率达列车累计运营里程达到万列公里各项运营技术指标名列国内同类城市前茅从建设到展开全文
2017-02-15 17:15,#地铁改变生活#,宁波轨道交通地铁改变生活宁波常有新变化中国电信手机市民卡乘坐宁波地铁享折优惠自年月日至月日使用中国电信手机市民卡可享折优惠如乘车超时则不享受折扣优惠用户持具有功能的手机到宁波电信营业网点更换支持移动金融支付功能的卡普通电信手机卡后可在宁波轨道展开全文
2017-02-14 16:44,#宁波，常有新变化#,宁波轨道交通宁波常有新变化地铁改变生活贴心服务再升级城隍庙站城客之家服务台启用手机充电爱心雨伞手绘美食地图月日宁波轨道交通运营服务再升级号线一期城隍庙站城客之家特色服务台启用为乘客提供优质服务不断电吃货集散营旅途规划提速站及时伞展开全文
2017-02-10 17:50,#温馨提醒#,宁波轨道交通温馨提醒为保障轨道交通号线丽江路站顺利施工市交警部门计划于年月日对康庄南路进行道路封闭施工预计至年月日恢复通行宁波轨道交通在此温馨提示自年月日起对保通云飞路康庄南路康桥南路实行单行交通管制禁止一切机动车在保通云飞路康庄南路康桥南路展开全文
2017-02-10 15:52,#宁波，常有新变化#,宁波轨道交通宁波常有新变化地铁改变生活宁波轨道交通互联网购取票机试点范围增加继东门口站鼓楼站宁波大学站中河路站之后月日起宁波轨道交通互联网购取票机试点范围再次扩大本次新增的两个站点是宁波火车站站和栎社国际机场站两处设备于即日起启用除宁波地铁微信公众展开全文
2017-02-07 11:26,宁波轨道交通节后的宁波地铁撸起袖子加油干欢度新春的红灯笼还在高高挂着新年的喜庆气氛仍荡漾在街头我们已匆匆回到了各自的岗位上新春伊始宁波轨道交通各施工现场已一片热火朝天为春运保驾护航的运营人时刻坚守岗位在渐浓的春意里让我们撸起袖子加油干吧
2017-02-06 10:35,宁波轨道交通宁波地铁开设暖心惠民专列月日早晨两列地铁专列在号线宁波火车站向两端发车这是宁波轨道交通为外来务工人员返甬特别开设的暖心惠民专列专列自本月日起至日每日在号线宁波火车站前往栎社国际机场及清水浦方向分别加开一列号线鼓楼站前往霞浦及高桥展开全文
2017-01-24 15:53,#新年送祝福抽礼包#,宁波轨道交通新年送祝福抽礼包中奖名单公布鼓掌鼓掌感谢广大网友的新年祝福心心恭喜以下名幸运网友将得到新年小礼包一份具体领奖凭证将以私信通知请注意查收请持续关注轨道交通官方微博更多福利等您来
2017-01-23 18:48,#地铁改变生活#,宁波轨道交通地铁改变生活留言送祝福抽礼包为感谢亲们一直以来的支持和陪伴小布新春送礼啦请您于月日下午点前月日下午点前在本微博后面留下您的祝福我们将在送祝福的网友中按照一定的规律如顺序逢或其倍数抽取名幸运网友额满为止每位送出新年小礼包一份内含小熊布娃娃个耳罩个福彩展开全文
2017-01-03 09:56,#地铁改变生活#,宁波轨道交通地铁改变生活号线二期地下段开工新年第一天全省扩大有效投资重大项目集中开工活动暨全市扩大有效投资重大项目集中开工仪式在轨道交通号线二期聪园路站举行宁波轨道交通号线二期地下段正式开工宁波市轨道交通号线二期工程起自一期工程终点清水浦站后向东南方向串联了临江片区和展开全文
2016-12-30 17:05,宁波轨道交通感谢有你让我们继续前行鼓掌鼓掌鼓掌鼓掌鼓掌鼓掌提前祝大家新年快乐
2016-12-28 22:09,#地铁改变生活#,宁波轨道交通地铁改变生活国际领先宁波轨道交通类矩形盾构技术成果获专家鉴定月日上海市土木工程学会在宁波组织召开宁波城市轨道交通类矩形盾构法隧道装备及设计施工关键技术研究项目成果鉴定会以中科院和中国工程院名院士国内多名业内权威专家组成的评审组经过深入审定后认为宁展开全文
2016-12-24 12:19,#宁波地铁首个上盖物业综合体开工#,宁波轨道交通宁波地铁首个上盖物业综合体开工今天月日上午宁波轨道交通号线邱隘东综合开发项目案名宁波轨道绿城杨柳郡开工这是宁波轨道交通首个盖上物业综合体开发项目标志着宁波轨道交通物业开发全面启动项目由宁波轨道交通携手中国房地产综合实力企业绿城房地产集团联合开发展开全文
2016-12-21 17:04,#地铁改变生活#,宁波轨道交通地铁改变生活平安夜跨年夜宁波地铁运营延时小时为了方便市民节假日期间出行年月日平安夜月日跨年夜宁波地铁执行特殊日时刻表全线运营时间为共计小时较平日延长小时末班车延长至点行车间隔同平日保持不变至期间展开全文
2016-12-19 13:20,# 粉丝回馈#,宁波轨道交通粉丝回馈中奖名单公布鼓掌鼓掌地铁改变生活感谢广大网友的热情关注和积极参与恭喜以下获奖网友请于月日日到号线江厦桥东站客服中心领取现代金报报卡金报卡订阅截止日期至月日具体领奖凭证将以私信通知请注意查收请持续关注轨道交通官方微博更多福利等您来
2016-12-16 10:02,#宁波首届轨道交通票卡设计大赛圆满收官#,宁波轨道交通宁波首届轨道交通票卡设计大赛圆满收官月日首届印象宁波轨道交通票卡票面设计大赛落幕幅作品从近幅参赛作品中胜出这些由市民网络投票和专家评审选出来的获奖设计将应用到地铁纪念票卡和地铁文创产品上有望成为年地铁票卡面图案明年宁波地铁票卡的颜值更高哦戳大图展开全文
2016-12-14 11:05,#粉丝回馈#,宁波轨道交通粉丝回馈转眼又到年末年余额已不足天你的年度目标都实现了么为感谢铁粉们这一年来的支持与陪伴小编来为大家送年末福利啦关注宁波轨道交通宁波轨道交通转发本微博同时位好友转发截止月日本周日我们将随机抽取位幸运粉丝每位可获张现代金报报卡可订阅年全年现展开全文
2016-11-29 08:29,心灵卡片有一天你曾经追过的人来倒追你那你就赢了
2016-11-25 11:00,#轨道交通志愿者招募工作开始啦#,宁波轨道交通轨道交通志愿者招募工作开始啦宁波轨道交通现面向全市公开招募志愿者即日起至月日地铁运营时间内市民可前往以下地铁站客服中心进行现场报名宁波火车站鼓楼站外滩大桥站路林站宁波大学站福明路站也可以在鼓楼站志愿服务中心大三角区宁波火车站志愿服务驿站报名记得带展开全文
2016-11-24 14:01,#温馨提示#,温馨提示亲爱的乘客若您不小心将自己的物品丢失在宁波轨道交通车站请第一时间向车站工作人员求助说明丢失的物品遗失的位置或线路也可直接拨打客服热线反映
2016-11-21 17:17,#媒体进地铁#,宁波轨道交通媒体进地铁宁波轨道交通志愿服务中心落成规模居全市交通行业领域之首今天月日下午宁波轨道交通志愿服务中心落成暨人人志愿者行动启动仪式在轨道交通号线鼓楼站举行这是我市交通行业领域规模最大的志愿服务阵地今后轨道交通志愿服务马拉松邀请赛志愿者技能大赛等活动将展开全文
